110.1686546,0.966019417,530
111.1423024,0.981276006,531
112.1072816,0.948682386,532
113.0427878,0.922330097,533
113.9789875,0.950069348,534
114.9394591,0.970873786,535
115.9151872,0.980582524,536
116.876699,0.942441054,537
117.8278086,0.959778086,538
118.784466,0.953536755,539
119.7185853,0.914701803,540
120.6371012,0.922330097,541
121.5746879,0.952843273,542
122.5226768,0.943134535,543
123.4744799,0.960471567,544
124.4339112,0.958391123,545
125.3947295,0.963245492,546
126.3576283,0.962552011,547
127.3146324,0.951456311,548
128.2678225,0.954923717,549
129.2293343,0.968099861,550
130.1918863,0.957004161,551
131.1527046,0.964632455,552
132.1090153,0.947988904,553
133.0687933,0.971567268,554
134.0414008,0.973647712,555
135.0091539,0.96185853,556
135.9564494,0.932732316,557
136.886061,0.926490985,558
137.804577,0.910540915,559
138.7213592,0.923023578,560
139.6509709,0.936199723,561
140.5843967,0.930651872,562
141.5285714,0.957697642,563
142.4737864,0.932732316,564
143.4030513,0.925797503,565
144.3226075,0.91331484,566
145.2449376,0.931345354,567
146.1731623,0.925104022,568
147.0882108,0.904993065,569
147.9935506,0.905686546,570
148.8964632,0.900138696,571
149.8083911,0.92371706,572
150.737656,0.93481276,573
151.6714286,0.932732316,574
152.5958391,0.916088766,575
153.5081137,0.908460472,576
154.4214286,0.918169209,577
155.3330097,0.904993065,578
156.2397365,0.908460472,579
157.1565187,0.925104022,580
158.0837032,0.92926491,581
159.0216366,0.946601942,582
159.9696255,0.949375867,583
160.923509,0.958391123,584
161.870111,0.93481276,585
162.7955617,0.916088766,586
163.721706,0.936199723,587
164.6475035,0.915395284,588
165.5122746,0.814147018,589
166.3451456,0.851595007,590
167.2206657,0.899445215,591
168.1159501,0.89112344,592
169.0133148,0.903606103,593
169.9148405,0.899445215,594
170.8042302,0.879334258,595
171.6991678,0.910540915,596
172.6058946,0.902912621,597
173.507767,0.900832178,598
174.4092926,0.90221914,599
175.3122053,0.903606103,600
176.2119972,0.895977809,601
177.1048544,0.889736477,602
178.0018724,0.904299584,603
178.9134535,0.918862691,604
179.8302358,0.914701803,605
180.7438974,0.912621359,606
181.6613731,0.922330097,607
182.5791956,0.91331484,608
183.4935506,0.915395284,609
184.4054785,0.908460472,610
185.3167129,0.914008322,611
186.2293343,0.911234397,612
187.1346741,0.899445215,613
188.0282247,0.887656033,614
188.9255895,0.907073509,615
189.8180999,0.877947295,616
190.6953537,0.876560333,617
191.5885576,0.909847434,618
192.4938974,0.900832178,619
193.3975035,0.906380028,620
194.3035367,0.905686546,621
195.2009015,0.889042996,622
196.079889,0.868932039,623
196.9432732,0.857836338,624
197.80319,0.861997226,625
198.6724688,0.876560333,626
199.5549237,0.888349515,627
200.4190014,0.839805825,628
201.275104,0.872399445,629
202.1381415,0.853675451,630
203.0008322,0.871705964,631
203.8676838,0.861997226,632
204.7435506,0.889736477,633
205.6287795,0.880721221,634
206.5164355,0.894590846,635
207.404785,0.882108183,636
208.293828,0.895977809,637
209.1939667,0.904299584,638
210.0934119,0.894590846,639
210.9841886,0.886962552,640
211.8708044,0.886269071,641
212.7553398,0.882801664,642
213.6440361,0.894590846,643
214.5372399,0.891816921,644
215.4304438,0.894590846,645
216.3153259,0.87517337,646
217.1866852,0.867545076,647
218.0552705,0.86962552,648
218.9169209,0.853675451,649
219.7709431,0.854368932,650
220.6436893,0.89112344,651
221.5185159,0.85852982,652
222.3877947,0.880027739,653
223.2629681,0.870319001,654
224.1180305,0.839805825,655
224.9092926,0.742718447,656
225.6617198,0.762135922,657
226.4692788,0.852981969,658
227.3239944,0.856449376,659
228.1797503,0.855062413,660
229.0337725,0.852981969,661
229.8850208,0.849514563,662
230.728294,0.8370319,663
231.5736477,0.853675451,664
232.4294036,0.857836338,665
233.2896671,0.862690707,666
234.1530513,0.86407767,667
235.0181692,0.866158114,668
235.8912621,0.880027739,669
236.7695562,0.876560333,670
237.6461165,0.876560333,671
238.5192094,0.86962552,672
239.395423,0.882801664,673
240.2768377,0.880027739,674
241.1530513,0.872399445,675
242.0285714,0.878640777,676
242.9027046,0.86962552,677
243.7737171,0.872399445,678
244.6391817,0.85852982,679
245.5011789,0.865464632,680
246.3642164,0.860610264,681
247.2244799,0.859916782,682
248.0837032,0.85852982,683
248.9404993,0.855062413,684
249.7993759,0.862690707,685
250.6596394,0.857836338,686
251.3951109,0.613106796,687
252.0504854,0.697642164,688
252.7491678,0.699722607,689
253.46276,0.727461859,690
254.2054785,0.757975035,691
254.9745492,0.780166436,692
255.7519417,0.774618585,693
256.5234397,0.768377254,694
257.3053398,0.795423024,695
258.1014563,0.796809986,696
258.9194175,0.839112344,697
259.7522885,0.826629681,698
260.5712899,0.811373093,699
261.3778086,0.801664355,700
262.1763523,0.795423024,701
262.9738557,0.799583911,702
263.7741331,0.800970874,703
264.5868932,0.824549237,704
265.4121359,0.8259362,705
266.2373786,0.824549237,706
267.0622746,0.825242718,707
267.8885576,0.827323162,708
268.7158807,0.827323162,709
269.5438974,0.828710125,710
270.371914,0.827323162,711
271.1975035,0.823855756,712
272.0178918,0.816920943,713
272.8361997,0.819694868,714
273.6441054,0.796116505,715
274.4405686,0.796809986,716
275.1926491,0.707350902,717
275.8725728,0.652496533,718
276.4986824,0.599722607,719
277.1132455,0.629403606,720
277.7705964,0.685298197,721
278.500208,0.773925104,722
279.250208,0.726074896,723
279.9435853,0.660679612,724
280.6001387,0.652427184,725
281.2673023,0.681900139,726
281.9524272,0.688349515,727
282.6226422,0.652080444,728
283.2842233,0.671081831,729
283.9748266,0.710124827,730
284.6705964,0.681414702,731
285.3729542,0.723300971,732
286.1146324,0.760055479,733
286.8830097,0.776699029,734
287.6520804,0.761442441,735
288.4131761,0.76074896,736
289.1756588,0.764216366,737
289.9440361,0.772538141,738
290.7092926,0.757975035,739
291.4766297,0.776699029,740
292.2491678,0.768377254,741
293.0175451,0.768377254,742
293.7959778,0.788488211,743
294.5830791,0.785714286,744
295.3687933,0.785714286,745
296.1565881,0.789875173,746
296.9475035,0.791955617,747
297.7387656,0.790568655,748
298.5248266,0.781553398,749
299.3060333,0.780859917,750
300.0830791,0.773231623,751
300.8580444,0.776699029,752
301.6368239,0.780859917,753
302.418724,0.782940361,754
303.1995839,0.778779473,755
303.9783634,0.778779473,756
304.7578363,0.780166436,757
305.5331484,0.770457698,758
306.297018,0.757281553,759
306.7607143,0.170110957,760
306.895319,0.099098474,761
307.1609917,0.432246879,762
307.4984743,0.242718447,763
307.79043,0.341192788,764
308.1774272,0.432801664,765
308.6489944,0.510332871,766
309.2158114,0.623300971,767
309.8790569,0.703190014,768
310.5877947,0.714285714,769
311.3124827,0.735090153,770
312.0496533,0.73925104,771
312.7895978,0.740638003,772
313.532663,0.745492372,773
314.2764216,0.742024965,774
315.0156727,0.736477115,775
315.7566574,0.745492372,776
316.4972954,0.735783634,777
317.2309986,0.731622746,778
317.9629681,0.732316227,779
318.6935506,0.728848821,780
319.4227462,0.729542302,781
320.1547157,0.734396671,782
320.882871,0.721914008,783
321.6065187,0.725381415,784
322.3294729,0.720527046,785
323.0538141,0.72815534,786
323.7767684,0.717753121,787
324.4903606,0.709431345,788
325.199792,0.709431345,789
325.9012136,0.693411928,790
326.5963939,0.696948682,791
327.290846,0.691955617,792
327.9774272,0.681206657,793
328.6632802,0.690499307,794
329.3601248,0.703190014,795
330.0541609,0.684882108,796
330.7395978,0.685991678,797
331.4341886,0.703190014,798
332.1352982,0.699029126,799
332.8288835,0.68814147,800
333.5164008,0.686893204,801
334.2023578,0.685020804,802
334.8850208,0.680305132,803
335.5657073,0.681067961,804
336.245319,0.67815534,805
336.9321775,0.69556172,806
337.6239251,0.687933426,807
338.3121706,0.688557559,808
338.9949376,0.676976422,809
339.6696255,0.672399445,810
340.3433426,0.675034674,811
341.0099168,0.658113731,812
341.6619972,0.646047157,813
342.2731276,0.576213592,814
342.8475381,0.57260749,815
343.4009362,0.534188627,816
343.9395978,0.543134535,817
344.473509,0.524687933,818
345.0257975,0.579889043,819
345.5902219,0.548959778,820
346.1809293,0.632454924,821
346.8051664,0.616019417,822
347.3301664,0.433980583,823
347.8479196,0.601525659,824
348.4599168,0.622468793,825
349.0720527,0.601803051,826
349.689043,0.632177531,827
350.2773925,0.544521498,828
350.848613,0.597919556,829
351.4430999,0.591054092,830
352.0351248,0.592995839,831
352.6198336,0.576421637,832
353.2125867,0.609084605,833
353.8123093,0.59036061,834
354.4288835,0.642787795,835
355.0598128,0.619070735,836
355.6916435,0.644590846,837
356.3270804,0.62628294,838
356.9575936,0.634743412,839
357.5991678,0.648404993,840
358.2433772,0.64001387,841
358.8835992,0.640429958,842
359.5233703,0.639112344,843
360.1583911,0.630929265,844
360.7996186,0.651525659,845
361.4497226,0.648682386,846
362.092233,0.636338419,847
362.7269071,0.633009709,848
363.3510055,0.61518724,849
363.9533287,0.589459085,850
364.5604022,0.624687933,851
365.1828363,0.620180305,852
365.7912621,0.59667129,853
366.3474341,0.515672677,854
366.8883495,0.566158114,855
367.4809293,0.619001387,856
368.1067268,0.63259362,857
368.7371012,0.62815534,858
369.3654993,0.628640777,859
369.9946949,0.629750347,860
370.6228155,0.626490985,861
371.2542302,0.636338419,862
371.8981276,0.651456311,863
372.5333564,0.619001387,864
373.1496879,0.613661581,865
373.7324549,0.551872399,866
374.2963939,0.576005548,867
374.8978502,0.626907074,868
375.5183079,0.614008322,869
376.1410888,0.631553398,870
376.7684119,0.623092926,871
377.3904646,0.621012483,872
378.0108877,0.619833564,873
378.6270804,0.612552011,874
379.2334951,0.600277393,875
379.8369625,0.60665742,876
380.4467406,0.612898752,877
381.0630374,0.619694868,878
381.6780166,0.610263523,879
382.2817961,0.597295423,880
382.8747573,0.588626907,881
383.4698336,0.601525659,882
384.0722607,0.60332871,883
384.6743065,0.600762829,884
385.2773925,0.605409154,885
385.8690361,0.577877947,886
386.4497226,0.583495146,887
387.0377601,0.59257975,888
387.6333911,0.598682386,889
388.2300277,0.594590846,890
388.8239598,0.593273232,891
389.409258,0.577323162,892
389.9782594,0.560679612,893
390.5303745,0.543550624,894
391.0605756,0.516851595,895
391.5631761,0.488349515,896
392.0193135,0.423925104,897
392.4613731,0.460194175,898
392.8692094,0.355478502,899
393.2813107,0.468723994,900
393.7019071,0.372468793,901
394.1032247,0.430166436,902
394.5366852,0.436754508,903
395.0251734,0.540221914,904
395.5568655,0.523162275,905
396.0638696,0.490846047,906
396.5119972,0.405409154,907
396.9209778,0.412552011,908
397.3491678,0.443828017,909
397.770111,0.398058252,910
398.1796463,0.421012483,911
398.6096394,0.438973648,912
399.0313107,0.404368932,913
399.4334951,0.4,914
399.850104,0.433217753,915
400.2509015,0.368377254,916
400.665846,0.461511789,917
401.0855756,0.377947295,918
401.5088766,0.468654646,919
401.9785368,0.470665742,920
402.4583564,0.488973648,921
402.923405,0.44112344,922
403.3800971,0.472260749,923
403.8424757,0.452496533,924
404.2901179,0.442787795,925
404.7353675,0.447711512,926
405.207975,0.497503467,927
405.6445562,0.375658807,928
406.0052705,0.345769764,929
406.3162621,0.276213592,930
406.5849168,0.2610957,931
406.8117198,0.192510402,932
406.9874133,0.15887656,933
407.1129334,0.092163662,934
407.2393551,0.160679612,935
407.3714632,0.103536755,936
407.4759015,0.105339806,937
407.5927184,0.128294036,938
407.7834951,0.253259362,939
408.0609223,0.301595007,940
408.3276352,0.231830791,941
408.5764563,0.265811373,942
408.7984397,0.17815534,943
408.979889,0.184743412,944
409.1914702,0.238418863,945
409.3735784,0.125797503,946
409.5567961,0.240638003,947
409.7658807,0.177531207,948
410.0135576,0.317822469,949
410.2200416,0.095145631,950
410.4237517,0.312274619,951
410.6666782,0.173578363,952
410.8636963,0.220457698,953
411.1070042,0.266158114,954
411.3513176,0.222468793,955
411.5695562,0.214008322,956
411.7638003,0.174479889,957
411.9997573,0.297434119,958
412.2688974,0.240846047,959
412.5242025,0.269764216,960
412.8087725,0.299375867,961
413.1003467,0.283772538,962
413.4042996,0.324133148,963
413.7153606,0.297988904,964
414.0256935,0.322676838,965
414.3487517,0.323439667,966
414.6716713,0.322399445,967
415.043828,0.421914008,968
415.4755548,0.441539528,969
415.899792,0.406934813,970
416.3339112,0.461303745,971
416.7856796,0.44223301,972
417.2016297,0.389667129,973
417.5817614,0.370596394,974
417.9585298,0.382940361,975
418.3330097,0.366019417,976
418.721914,0.411789182,977
419.1244452,0.393273232,978
419.5263176,0.410471567,979
419.925,0.386893204,980
420.3479542,0.459015257,981
420.7980236,0.44112344,982
421.2305825,0.423994452,983
421.6782247,0.471289875,984
422.1333911,0.439042996,985
422.5921983,0.478571429,986
423.0667129,0.470457698,987
423.5367545,0.46962552,988
424.0098474,0.476560333,989
424.4815534,0.466851595,990
424.9540915,0.478224688,991
425.4336685,0.480929265,992
425.9098821,0.47149792,993
426.3860264,0.480790569,994
426.8664702,0.480097087,995
427.3455964,0.47815534,996
427.8240985,0.478848821,997
428.3018724,0.476699029,998
428.7777046,0.474965326,999
429.2511789,0.471983356,1000
429.7259709,0.477600555,1001
430.1975728,0.465603329,1002
430.6650485,0.469348128,1003
431.1288141,0.458183079,1004
431.5784327,0.441054092,1005
432.0282247,0.45852982,1006
432.4915742,0.468169209,1007
432.9586338,0.465950069,1008
433.4234743,0.463730929,1009
433.8863037,0.461927878,1010
434.3502774,0.466019417,1011
434.8143897,0.46220527,1012
435.2779473,0.464909847,1013
435.7412621,0.461719834,1014
436.201491,0.458737864,1015
436.6592233,0.456726768,1016
437.1165742,0.457975035,1017
437.5736477,0.456171983,1018
438.025208,0.446948682,1019
438.4756588,0.453952843,1020
438.9292649,0.453259362,1021
439.3808946,0.45,1022
439.8332871,0.454785021,1023
440.2853675,0.449375867,1024
440.7372746,0.45443828,1025
441.1908114,0.452635229,1026
441.6429612,0.451664355,1027
442.0941748,0.450762829,1028
442.542337,0.44556172,1029
442.9893551,0.448474341,1030
443.4369972,0.446809986,1031
443.8831484,0.445492372,1032
444.3253121,0.438834951,1033
444.7641817,0.4389043,1034
445.2037795,0.440291262,1035
445.6452497,0.442649098,1036
446.0842233,0.435298197,1037
446.5205964,0.437447989,1038
446.9579404,0.437239945,1039
447.3943135,0.435506241,1040
447.8307559,0.437378641,1041
448.2666435,0.434396671,1042
448.7003814,0.433079057,1043
449.134258,0.434674064,1044
449.5660194,0.428848821,1045
449.9925451,0.424202497,1046
450.4186893,0.428085992,1047
450.8479889,0.430513176,1048
451.2776006,0.428710125,1049
451.7053051,0.426699029,1050
452.1319001,0.426490985,1051
452.5575243,0.424757282,1052
452.9806519,0.42149792,1053
453.4027046,0.42260749,1054
453.8255201,0.423023578,1055
454.2478502,0.421636616,1056
454.6688974,0.420457698,1057
455.084258,0.410263523,1058
455.4947989,0.410818308,1059
455.9053051,0.410194175,1060
456.3153259,0.409847434,1061
456.7262829,0.412066574,1062
457.1363384,0.408044383,1063
457.54681,0.412898752,1064
457.9583565,0.410194175,1065
458.3644244,0.401941748,1066
458.7690014,0.407212205,1067
459.1718447,0.398474341,1068
459.564147,0.386130374,1069
459.9569348,0.399445215,1070
460.3592927,0.405270458,1071
460.7624133,0.400970874,1072
461.1604716,0.395145631,1073
461.5605062,0.404923717,1074
461.9559293,0.38592233,1075
462.3512829,0.404785021,1076
462.7528086,0.398266297,1077
463.1474341,0.390984743,1078
463.542025,0.398196949,1079
463.9372399,0.39223301,1080
464.3234743,0.380235784,1081
464.706276,0.385367545,1082
465.092129,0.386338419,1083
465.4751734,0.379750347,1084
465.8616158,0.393134535,1085
466.2385229,0.360679612,1086
466.6043343,0.370943135,1087
466.982975,0.386338419,1088
467.3639737,0.375658807,1089
467.7358877,0.368169209,1090
468.1127254,0.385506241,1091
468.4976422,0.384327323,1092
468.854473,0.329334258,1093
469.1951803,0.352080444,1094
469.5425451,0.342649098,1095
469.8784674,0.329195562,1096
470.2308252,0.375520111,1097
470.5808946,0.324618585,1098
470.9121706,0.337933426,1099
471.2390083,0.315742025,1100
471.5565187,0.319278779,1101
471.8691054,0.305894591,1102
472.1738558,0.303606103,1103
472.4776352,0.303952843,1104
472.7949376,0.330651872,1105
473.0897365,0.258945908,1106
473.3768724,0.315325936,1107
473.6699723,0.270873786,1108
473.9407074,0.270596394,1109
474.2325243,0.313037448,1110
474.4976422,0.217198336,1111
474.7403953,0.268307906,1112
474.9624827,0.175866852,1113
475.148405,0.195977809,1114
475.3277393,0.162690707,1115
475.4755548,0.132940361,1116
475.5681137,0.052177531,1117
475.6659778,0.143550624,1118
475.774681,0.073855756,1119
475.8581761,0.093134535,1120
475.9657004,0.121914008,1121
476.0534605,0.053606103,1122
476.1222885,0.084049931,1123
476.1998197,0.071012483,1124
476.2813037,0.091955617,1125
476.3444313,0.034299584,1126
476.4133495,0.103536755,1127
476.4973266,0.064417476,1128
476.5635298,0.067988904,1129
476.6204126,0.045776699,1130
476.73862,0.190638003,1131
476.9092857,0.150693481,1132
477.033939,0.098613037,1133
477.0967892,0.027087379,1134
477.1153606,0.010055479,1135
477.1620666,0.083356449,1136
477.2978849,0.188280166,1137
477.4587032,0.133356449,1138
477.6218793,0.192995839,1139
477.8001387,0.163522885,1140
477.9452497,0.126699029,1141
478.0808946,0.144590846,1142
478.2546117,0.202843273,1143
478.3929612,0.073855756,1144
478.4774272,0.095076283,1145
478.5762829,0.102635229,1146
478.6468377,0.038474341,1147
478.753939,0.175728155,1148
478.9128502,0.142094313,1149
479.0235298,0.07926491,1150
479.1293897,0.132454924,1151
479.2760957,0.160957004,1152
479.4342094,0.155270458,1153
479.5581692,0.092649098,1154
479.7053259,0.201664355,1155
479.8975243,0.182732316,1156
480.0905201,0.203259362,1157
480.2926699,0.201040222,1158
480.500853,0.215325936,1159
480.7014424,0.185852982,1160
480.907025,0.225312067,1161
481.1330652,0.226768377,1162
481.3965187,0.300138696,1163
481.6764424,0.259708738,1164
481.9299445,0.247295423,1165
482.1755756,0.243966713,1166
482.4298405,0.264563107,1167
482.6961373,0.268030513,1168
482.9669764,0.273647712,1169
483.2515465,0.295492372,1170
483.5435021,0.288418863,1171
483.8339667,0.292510402,1172
484.1276907,0.294937587,1173
484.3831345,0.215950069,1174
484.6347642,0.287309293,1175
484.9350416,0.313245492,1176
485.2428779,0.302427184,1177
485.5097295,0.231276006,1178
485.7832386,0.315742025,1179
486.0834813,0.284743412,1180
486.372663,0.293619972,1181
486.6230097,0.207073509,1182
486.8707906,0.288488211,1183
487.1509917,0.271914008,1184
487.4187795,0.263661581,1185
487.7047018,0.308183079,1186
488.0062968,0.295006935,1187
488.2593828,0.211165049,1188
488.502552,0.27517337,1189
488.7907628,0.301248266,1190
489.0856311,0.288488211,1191
489.3825104,0.305270458,1192
489.6818516,0.293411928,1193
489.9794591,0.301803051,1194
490.2739459,0.287170596,1195
490.5563662,0.277669903,1196
490.8457559,0.30110957,1197
491.1346949,0.276768377,1198
491.3927393,0.239320388,1199
491.6573717,0.289944521,1200
